fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
5,ari,1.0,optimized,80,50,1.0174461187002297,0.8053574118377125,0.5757858329977753,0.9997522327859407
5,ari,1.0,baseline,80,5,1.0174461187002297,0.8053574118377125,0.6612937433722162,0.7178345466082897
5,ari,1.0,baseline,80,10,1.0174461187002297,0.8053574118377125,0.6220745173290242,0.8776069320244924
5,ari,1.0,baseline,80,15,1.0174461187002297,0.8053574118377125,0.6005873795110275,0.9443584604573764
5,ari,1.0,baseline,80,20,1.0174461187002297,0.8053574118377125,0.5895355331431896,0.9737307047775773
5,ari,1.0,baseline,80,25,1.0174461187002297,0.8053574118377125,0.5828285623664139,0.9880104315505592
5,ari,1.0,baseline,80,30,1.0174461187002297,0.8053574118377125,0.5794221904161432,0.9947611577234762
5,ari,1.0,baseline,80,35,1.0174461187002297,0.8053574118377125,0.5776574679503118,0.997970380273084
5,ari,1.0,baseline,80,40,1.0174461187002297,0.8053574118377125,0.5765373165301662,0.9991807559041531
5,ari,1.0,baseline,80,45,1.0174461187002297,0.8053574118377125,0.576120564628144,0.9996571593200807
5,ari,1.0,baseline,80,50,1.0174461187002297,0.8053574118377125,0.5757858329977753,0.9997522327859407
5,ari,1.0,optimized,90,5,1.017118259626095,0.8050726405658326,0.6619300106044538,0.718328881646751
5,ari,1.0,optimized,90,10,1.017118259626095,0.8050726405658326,0.6221805618677305,0.8776207945664448
5,ari,1.0,optimized,90,15,1.017118259626095,0.8050726405658326,0.6003752904336149,0.9441610134159106
5,ari,1.0,optimized,90,20,1.017118259626095,0.8050726405658326,0.5896415776818958,0.973896172433957
5,ari,1.0,optimized,90,25,1.017118259626095,0.8050726405658326,0.5828285623664139,0.9879946617890768
5,ari,1.0,optimized,90,30,1.017118259626095,0.8050726405658326,0.5794221904161432,0.9947611577234762
5,ari,1.0,optimized,90,35,1.017118259626095,0.8050726405658326,0.5776574679503118,0.997970380273084
5,ari,1.0,optimized,90,40,1.017118259626095,0.8050726405658326,0.5765373165301662,0.9991807559041531
5,ari,1.0,optimized,90,45,1.017118259626095,0.8050726405658326,0.576120564628144,0.9996571593200807
5,ari,1.0,optimized,90,50,1.017118259626095,0.8050726405658326,0.5757858329977753,0.9997522327859407
5,ari,1.0,baseline,90,5,1.017118259626095,0.8050726405658326,0.6619300106044538,0.718328881646751
5,ari,1.0,baseline,90,10,1.017118259626095,0.8050726405658326,0.6221805618677305,0.8776207945664448
5,ari,1.0,baseline,90,15,1.017118259626095,0.8050726405658326,0.6003752904336149,0.9441610134159106
5,ari,1.0,baseline,90,20,1.017118259626095,0.8050726405658326,0.5896415776818958,0.973896172433957
5,ari,1.0,baseline,90,25,1.017118259626095,0.8050726405658326,0.5828285623664139,0.9879946617890768
5,ari,1.0,baseline,90,30,1.017118259626095,0.8050726405658326,0.5794221904161432,0.9947611577234762
5,ari,1.0,baseline,90,35,1.017118259626095,0.8050726405658326,0.5776574679503118,0.997970380273084
5,ari,1.0,baseline,90,40,1.017118259626095,0.8050726405658326,0.5765373165301662,0.9991807559041531
5,ari,1.0,baseline,90,45,1.017118259626095,0.8050726405658326,0.576120564628144,0.9996571593200807
5,ari,1.0,baseline,90,50,1.017118259626095,0.8050726405658326,0.5757858329977753,0.9997522327859407
5,ari,1.0,optimized,100,5,1.0168852264837278,0.8049222639596193,0.6619300106044539,0.7182677567541654
5,ari,1.0,optimized,100,10,1.0168852264837278,0.8049222639596193,0.622392650945143,0.877867841526975
5,ari,1.0,optimized,100,15,1.0168852264837278,0.8049222639596193,0.6005873795110275,0.9444235722143168
5,ari,1.0,optimized,100,20,1.0168852264837278,0.8049222639596193,0.5897476222206022,0.9740120843973661
5,ari,1.0,optimized,100,25,1.0168852264837278,0.8049222639596193,0.5828709801818964,0.9880695681561182
5,ari,1.0,optimized,100,30,1.0168852264837278,0.8049222639596193,0.5794221904161432,0.9947611577234762
5,ari,1.0,optimized,100,35,1.0168852264837278,0.8049222639596193,0.5776574679503118,0.997970380273084
5,ari,1.0,optimized,100,40,1.0168852264837278,0.8049222639596193,0.5765373165301662,0.9991807559041531
5,ari,1.0,optimized,100,45,1.0168852264837278,0.8049222639596193,0.576120564628144,0.9996571593200807
5,ari,1.0,optimized,100,50,1.0168852264837278,0.8049222639596193,0.5757858329977753,0.9997522327859407
5,ari,1.0,baseline,100,5,1.0168852264837278,0.8049222639596193,0.6619300106044539,0.7182677567541654
5,ari,1.0,baseline,100,10,1.0168852264837278,0.8049222639596193,0.622392650945143,0.877867841526975
5,ari,1.0,baseline,100,15,1.0168852264837278,0.8049222639596193,0.6005873795110275,0.9444235722143168
5,ari,1.0,baseline,100,20,1.0168852264837278,0.8049222639596193,0.5897476222206022,0.9740120843973661
5,ari,1.0,baseline,100,25,1.0168852264837278,0.8049222639596193,0.5828709801818964,0.9880695681561182
5,ari,1.0,baseline,100,30,1.0168852264837278,0.8049222639596193,0.5794221904161432,0.9947611577234762
5,ari,1.0,baseline,100,35,1.0168852264837278,0.8049222639596193,0.5776574679503118,0.997970380273084
5,ari,1.0,baseline,100,40,1.0168852264837278,0.8049222639596193,0.5765373165301662,0.9991807559041531
5,ari,1.0,baseline,100,45,1.0168852264837278,0.8049222639596193,0.576120564628144,0.9996571593200807
5,ari,1.0,baseline,100,50,1.0168852264837278,0.8049222639596193,0.5757858329977753,0.9997522327859407
5,ami,0.8500000000000003,optimized,10,5,1.0584267304643615,0.8397324696856246,0.6468716861081655,0.7072502998799017
5,ami,0.8500000000000003,optimized,10,10,1.0584267304643615,0.8397324696856246,0.6161360231614739,0.8710158873263625
5,ami,0.8500000000000003,optimized,10,15,1.0584267304643615,0.8397324696856246,0.5974767397089772,0.9406271423307999
5,ami,0.8500000000000003,optimized,10,20,1.0584267304643615,0.8397324696856246,0.5880509096013022,0.9716311754458675
5,ami,0.8500000000000003,optimized,10,25,1.0584267304643615,0.8397324696856246,0.5821498773186939,0.9864857264508919
5,ami,0.8500000000000003,optimized,10,30,1.0584267304643615,0.8397324696856246,0.5790687086204556,0.9942630327712433
5,ami,0.8500000000000003,optimized,10,35,1.0584267304643615,0.8397324696856246,0.5775362741917905,0.9977794539684762
5,ami,0.8500000000000003,optimized,10,40,1.0584267304643615,0.8397324696856246,0.5764842942608129,0.9990977978717569
5,ami,0.8500000000000003,optimized,10,45,1.0584267304643615,0.8397324696856246,0.5761441300811898,0.9996456352636128
5,ami,0.8500000000000003,optimized,10,50,1.0584267304643615,0.8397324696856246,0.5758070419055166,0.9997896859694613
5,ami,1.0,baseline,10,5,1.0628622290982865,0.8428148322860186,0.647932131495228,0.7076830079826276
5,ami,1.0,baseline,10,10,1.0628622290982865,0.8428148322860186,0.6144393105421737,0.8688892660348283
5,ami,1.0,baseline,10,15,1.0628622290982865,0.8428148322860186,0.5969111688358772,0.939952695103495
5,ami,1.0,baseline,10,20,1.0628622290982865,0.8428148322860186,0.5880509096013021,0.9716754065449478
5,ami,1.0,baseline,10,25,1.0628622290982865,0.8428148322860186,0.5821074595032113,0.9864705362299845
5,ami,1.0,baseline,10,30,1.0628622290982865,0.8428148322860186,0.5790687086204556,0.9942028167088792
5,ami,1.0,baseline,10,35,1.0628622290982865,0.8428148322860186,0.5775362741917903,0.9977748013990949
5,ami,1.0,baseline,10,40,1.0628622290982865,0.8428148322860186,0.5764842942608129,0.9991103871771421
5,ami,1.0,baseline,10,45,1.0628622290982865,0.8428148322860186,0.576120564628144,0.9996081820800923
5,ami,1.0,baseline,10,50,1.0628622290982865,0.8428148322860186,0.5758070419055166,0.9997896859694613
5,ami,1.0,optimized,20,5,1.0346701979385646,0.8199717853854026,0.6559915164369035,0.7141158756675607
5,ami,1.0,optimized,20,10,1.0346701979385646,0.8199717853854026,0.6196354929387803,0.8740086326836495
5,ami,1.0,optimized,20,15,1.0346701979385646,0.8199717853854026,0.5991734523282773,0.9428319561704367
5,ami,1.0,optimized,20,20,1.0346701979385646,0.8199717853854026,0.5895355331431897,0.9736478832573884
5,ami,1.0,optimized,20,25,1.0346701979385646,0.8199717853854026,0.5826164732890013,0.9874339815056744
5,ami,1.0,optimized,20,30,1.0346701979385646,0.8199717853854026,0.5791747531591619,0.9943630545257884
5,ami,1.0,optimized,20,35,1.0346701979385646,0.8199717853854026,0.5775968710710512,0.9978013987683546
5,ami,1.0,optimized,20,40,1.0346701979385646,0.8199717853854026,0.5765903387995192,0.9992544778970753
5,ami,1.0,optimized,20,45,1.0346701979385646,0.8199717853854026,0.5761676955342357,0.9997234226447709
5,ami,1.0,optimized,20,50,1.0346701979385646,0.8199717853854026,0.575828250813258,0.9998761163929704
5,ami,1.0,baseline,20,5,1.0346701979385646,0.8199717853854026,0.6559915164369035,0.7141158756675607
5,ami,1.0,baseline,20,10,1.0346701979385646,0.8199717853854026,0.6196354929387803,0.8740086326836495
5,ami,1.0,baseline,20,15,1.0346701979385646,0.8199717853854026,0.5991734523282773,0.9428319561704367
5,ami,1.0,baseline,20,20,1.0346701979385646,0.8199717853854026,0.5895355331431897,0.9736478832573884
5,ami,1.0,baseline,20,25,1.0346701979385646,0.8199717853854026,0.5826164732890013,0.9874339815056744
5,ami,1.0,baseline,20,30,1.0346701979385646,0.8199717853854026,0.5791747531591619,0.9943630545257884
5,ami,1.0,baseline,20,35,1.0346701979385646,0.8199717853854026,0.5775968710710512,0.9978013987683546
5,ami,1.0,baseline,20,40,1.0346701979385646,0.8199717853854026,0.5765903387995192,0.9992544778970753
5,ami,1.0,baseline,20,45,1.0346701979385646,0.8199717853854026,0.5761676955342357,0.9997234226447709
5,ami,1.0,baseline,20,50,1.0346701979385646,0.8199717853854026,0.575828250813258,0.9998761163929704
5,ami,1.0,optimized,30,5,1.026773631960253,0.8138693341589165,0.6587486744432661,0.7171701195378899
5,ami,1.0,optimized,30,10,1.026773631960253,0.8138693341589165,0.6205898937871367,0.8755146233946877
5,ami,1.0,optimized,30,15,1.026773631960253,0.8138693341589165,0.6007287722293024,0.9445096522849868
5,ami,1.0,optimized,30,20,1.026773631960253,0.8138693341589165,0.5894294886044835,0.9735787790085345
5,ami,1.0,optimized,30,25,1.026773631960253,0.8138693341589165,0.5825740554735189,0.9875738971510603
5,ami,1.0,optimized,30,30,1.026773631960253,0.8138693341589165,0.5793868422365743,0.9946929057014985
5,ami,1.0,optimized,30,35,1.026773631960253,0.8138693341589165,0.5776271695106816,0.9979338148001567
5,ami,1.0,optimized,30,40,1.026773631960253,0.8138693341589165,0.5765638276648427,0.9991797410014529
5,ami,1.0,optimized,30,45,1.026773631960253,0.8138693341589165,0.5761676955342357,0.9997234226447709
5,ami,1.0,optimized,30,50,1.026773631960253,0.8138693341589165,0.575828250813258,0.9998761163929704
5,ami,1.0,baseline,30,5,1.026773631960253,0.8138693341589165,0.6587486744432661,0.7171701195378899
5,ami,1.0,baseline,30,10,1.026773631960253,0.8138693341589165,0.6205898937871367,0.8755146233946877
5,ami,1.0,baseline,30,15,1.026773631960253,0.8138693341589165,0.6007287722293024,0.9445096522849868
5,ami,1.0,baseline,30,20,1.026773631960253,0.8138693341589165,0.5894294886044835,0.9735787790085345
5,ami,1.0,baseline,30,25,1.026773631960253,0.8138693341589165,0.5825740554735189,0.9875738971510603
5,ami,1.0,baseline,30,30,1.026773631960253,0.8138693341589165,0.5793868422365743,0.9946929057014985
5,ami,1.0,baseline,30,35,1.026773631960253,0.8138693341589165,0.5776271695106816,0.9979338148001567
5,ami,1.0,baseline,30,40,1.026773631960253,0.8138693341589165,0.5765638276648427,0.9991797410014529
5,ami,1.0,baseline,30,45,1.026773631960253,0.8138693341589165,0.5761676955342357,0.9997234226447709
5,ami,1.0,baseline,30,50,1.026773631960253,0.8138693341589165,0.575828250813258,0.9998761163929704
5,ami,1.0,optimized,40,5,1.0231308414074505,0.8109723223120948,0.6606574761399788,0.7183784534364175
5,ami,1.0,optimized,40,10,1.0231308414074505,0.8109723223120948,0.6203778047097241,0.875006555463867
5,ami,1.0,optimized,40,15,1.0231308414074505,0.8109723223120948,0.600940861306715,0.944857487805797
5,ami,1.0,optimized,40,20,1.0231308414074505,0.8109723223120948,0.590118778106074,0.9745992366182015
5,ami,1.0,optimized,40,25,1.0231308414074505,0.8109723223120948,0.5827861445509315,0.9879238457927441
5,ami,1.0,optimized,40,30,1.0231308414074505,0.8109723223120948,0.5794221904161431,0.9947566941874526
5,ami,1.0,optimized,40,35,1.0231308414074505,0.8109723223120948,0.5777180648295726,0.9980816070827805
5,ami,1.0,optimized,40,40,1.0231308414074505,0.8109723223120948,0.576537316530166,0.9991999081002716
5,ami,1.0,optimized,40,45,1.0231308414074505,0.8109723223120948,0.5761441300811898,0.9996859694612503
5,ami,1.0,optimized,40,50,1.0231308414074505,0.8109723223120948,0.5758494597209991,0.9999135695764909
5,ami,1.0,baseline,40,5,1.0231308414074505,0.8109723223120948,0.6606574761399788,0.7183784534364175
5,ami,1.0,baseline,40,10,1.0231308414074505,0.8109723223120948,0.6203778047097241,0.875006555463867
5,ami,1.0,baseline,40,15,1.0231308414074505,0.8109723223120948,0.600940861306715,0.944857487805797
5,ami,1.0,baseline,40,20,1.0231308414074505,0.8109723223120948,0.590118778106074,0.9745992366182015
5,ami,1.0,baseline,40,25,1.0231308414074505,0.8109723223120948,0.5827861445509315,0.9879238457927441
5,ami,1.0,baseline,40,30,1.0231308414074505,0.8109723223120948,0.5794221904161431,0.9947566941874526
5,ami,1.0,baseline,40,35,1.0231308414074505,0.8109723223120948,0.5777180648295726,0.9980816070827805
5,ami,1.0,baseline,40,40,1.0231308414074505,0.8109723223120948,0.576537316530166,0.9991999081002716
5,ami,1.0,baseline,40,45,1.0231308414074505,0.8109723223120948,0.5761441300811898,0.9996859694612503
5,ami,1.0,baseline,40,50,1.0231308414074505,0.8109723223120948,0.5758494597209991,0.9999135695764909
5,ami,1.0,optimized,50,5,1.0210494009103268,0.8092334811912695,0.6615058324496288,0.7187662522792725
5,ami,1.0,optimized,50,10,1.0210494009103268,0.8092334811912695,0.6221805618677305,0.8768185531101257
5,ami,1.0,optimized,50,15,1.0210494009103268,0.8092334811912695,0.600940861306715,0.9446839962579011
5,ami,1.0,optimized,50,20,1.0210494009103268,0.8092334811912695,0.5899066890286616,0.974296139449127
5,ami,1.0,optimized,50,25,1.0210494009103268,0.8092334811912695,0.5829558158128615,0.9880692984894196
5,ami,1.0,optimized,50,30,1.0210494009103268,0.8092334811912695,0.5794575385957119,0.9947793756258644
5,ami,1.0,optimized,50,35,1.0210494009103268,0.8092334811912695,0.5776877663899421,0.9980383918710259
5,ami,1.0,optimized,50,40,1.0210494009103268,0.8092334811912695,0.5765638276648427,0.9992287182414413
5,ami,1.0,optimized,50,45,1.0210494009103268,0.8092334811912695,0.5761441300811898,0.9996859694612503
5,ami,1.0,optimized,50,50,1.0210494009103268,0.8092334811912695,0.5758494597209991,0.9999135695764909
5,ami,1.0,baseline,50,5,1.0210494009103268,0.8092334811912695,0.6615058324496288,0.7187662522792725
5,ami,1.0,baseline,50,10,1.0210494009103268,0.8092334811912695,0.6221805618677305,0.8768185531101257
5,ami,1.0,baseline,50,15,1.0210494009103268,0.8092334811912695,0.600940861306715,0.9446839962579011
5,ami,1.0,baseline,50,20,1.0210494009103268,0.8092334811912695,0.5899066890286616,0.974296139449127
5,ami,1.0,baseline,50,25,1.0210494009103268,0.8092334811912695,0.5829558158128615,0.9880692984894196
5,ami,1.0,baseline,50,30,1.0210494009103268,0.8092334811912695,0.5794575385957119,0.9947793756258644
5,ami,1.0,baseline,50,35,1.0210494009103268,0.8092334811912695,0.5776877663899421,0.9980383918710259
5,ami,1.0,baseline,50,40,1.0210494009103268,0.8092334811912695,0.5765638276648427,0.9992287182414413
5,ami,1.0,baseline,50,45,1.0210494009103268,0.8092334811912695,0.5761441300811898,0.9996859694612503
5,ami,1.0,baseline,50,50,1.0210494009103268,0.8092334811912695,0.5758494597209991,0.9999135695764909
5,ami,1.0,optimized,60,5,1.0201558177566339,0.8084293648574452,0.6623541887592788,0.7190401605272302
5,ami,1.0,optimized,60,10,1.0201558177566339,0.8084293648574452,0.621544294635493,0.8761990946570671
5,ami,1.0,optimized,60,15,1.0201558177566339,0.8084293648574452,0.6010822540249899,0.9448934314764242
5,ami,1.0,optimized,60,20,1.0201558177566339,0.8084293648574452,0.590118778106074,0.9745718514488884
5,ami,1.0,optimized,60,25,1.0201558177566339,0.8084293648574452,0.5829982336283439,0.9882137035445978
5,ami,1.0,optimized,60,30,1.0201558177566339,0.8084293648574452,0.5794221904161432,0.9947505654846949
5,ami,1.0,optimized,60,35,1.0201558177566339,0.8084293648574452,0.5776877663899421,0.9980281025348939
5,ami,1.0,optimized,60,40,1.0201558177566339,0.8084293648574452,0.576537316530166,0.9991422878179324
5,ami,1.0,optimized,60,45,1.0201558177566339,0.8084293648574452,0.5761441300811898,0.9996859694612503
5,ami,1.0,optimized,60,50,1.0201558177566339,0.8084293648574452,0.575828250813258,0.9998761163929704
5,ami,1.0,baseline,60,5,1.0201558177566339,0.8084293648574452,0.6623541887592788,0.7190401605272302
5,ami,1.0,baseline,60,10,1.0201558177566339,0.8084293648574452,0.621544294635493,0.8761990946570671
5,ami,1.0,baseline,60,15,1.0201558177566339,0.8084293648574452,0.6010822540249899,0.9448934314764242
5,ami,1.0,baseline,60,20,1.0201558177566339,0.8084293648574452,0.590118778106074,0.9745718514488884
5,ami,1.0,baseline,60,25,1.0201558177566339,0.8084293648574452,0.5829982336283439,0.9882137035445978
5,ami,1.0,baseline,60,30,1.0201558177566339,0.8084293648574452,0.5794221904161432,0.9947505654846949
5,ami,1.0,baseline,60,35,1.0201558177566339,0.8084293648574452,0.5776877663899421,0.9980281025348939
5,ami,1.0,baseline,60,40,1.0201558177566339,0.8084293648574452,0.576537316530166,0.9991422878179324
5,ami,1.0,baseline,60,45,1.0201558177566339,0.8084293648574452,0.5761441300811898,0.9996859694612503
5,ami,1.0,baseline,60,50,1.0201558177566339,0.8084293648574452,0.575828250813258,0.9998761163929704
5,ami,1.0,optimized,70,5,1.0195075301573702,0.8080087138089506,0.6632025450689288,0.7196721466838362
5,ami,1.0,optimized,70,10,1.0195075301573702,0.8080087138089506,0.6210140719419616,0.8756691881525638
5,ami,1.0,optimized,70,15,1.0195075301573702,0.8080087138089506,0.6007994685884399,0.9444846262235919
5,ami,1.0,optimized,70,20,1.0195075301573702,0.8080087138089506,0.5900657558367209,0.9745207789259058
5,ami,1.0,optimized,70,25,1.0195075301573702,0.8080087138089506,0.5828709801818964,0.9880714118351981
5,ami,1.0,optimized,70,30,1.0195075301573702,0.8080087138089506,0.5794221904161432,0.9947449334270224
5,ami,1.0,optimized,70,35,1.0195075301573702,0.8080087138089506,0.5777180648295726,0.9980697171832502
