fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
9,jmsd,30,20,fine,1.9500000000000004,1.0033321945270601,1.0016647116311226,0.0,1.0033321945270601,0.6178684865507108,0.9033850383546723
9,jmsd,30,25,fine,1.9500000000000004,1.0033321945270601,1.0016647116311226,0.0,1.0033321945270601,0.6050454963022975,0.93693645718479
9,jmsd,30,30,fine,1.9500000000000004,1.0033321945270601,1.0016647116311226,0.0,1.0033321945270601,0.5961682631894992,0.9585653995034206
9,jmsd,30,35,fine,1.9500000000000004,1.0033321945270601,1.0016647116311226,0.0,1.0033321945270601,0.5902894666041131,0.9738615953966835
9,jmsd,30,40,fine,1.9500000000000004,1.0033321945270601,1.0016647116311226,0.0,1.0033321945270601,0.5854592590767463,0.9830310040176834
9,jmsd,30,45,fine,1.9500000000000004,1.0033321945270601,1.0016647116311226,0.0,1.0033321945270601,0.5818579510546202,0.9888208486213629
9,jmsd,30,50,fine,1.9500000000000004,1.0033321945270601,1.0016647116311226,0.0,1.0033321945270601,0.5794557141955596,0.9929931640906147
9,jmsd,30,5,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.7130434782608696,0.5662786914369492
9,jmsd,30,10,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.6621997508794963,0.7605422379909645
9,jmsd,30,15,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.635783219372827,0.8492422113563791
9,jmsd,30,20,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.6179215088200639,0.9034104484689833
9,jmsd,30,25,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.605003078486815,0.936911871993752
9,jmsd,30,30,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.5960975668303617,0.9585083287356685
9,jmsd,30,35,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.5902894666041131,0.9738662984461407
9,jmsd,30,40,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.5854062368073932,0.9829741314123194
9,jmsd,30,45,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.5818579510546202,0.9888208486213629
9,jmsd,30,50,fine,2.0000000000000004,1.0033243338515943,1.0016607878177095,0.0,1.0033243338515943,0.5794345052878184,0.9929500606423388
9,jmsd,30,5,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.7130434782608696,0.5662786914369492
9,jmsd,30,10,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.6623057954182027,0.7605028646487895
9,jmsd,30,15,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.6358539157319646,0.8492989264198999
9,jmsd,30,20,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.6180275533587701,0.9035515609484579
9,jmsd,30,25,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.6049606606713324,0.936887811057713
9,jmsd,30,30,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.596062218650793,0.9584428643087911
9,jmsd,30,35,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.5902288697248523,0.9737607847967155
9,jmsd,30,40,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.5855653036154524,0.983209937019297
9,jmsd,30,45,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.5818579510546202,0.9888208486213629
9,jmsd,30,50,fine,2.0500000000000007,1.0033276689132469,1.0016624525823292,0.0,1.0033276689132469,0.5794132963800771,0.9929051612170515
9,jmsd,30,5,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.7126193001060446,0.5658858214656848
9,jmsd,30,10,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.6623057954182027,0.7604887809322681
9,jmsd,30,15,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.6358539157319646,0.8492581087605479
9,jmsd,30,20,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.6179745310894169,0.903494845884937
9,jmsd,30,25,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.6050030784868151,0.9369548394854634
9,jmsd,30,30,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.596062218650793,0.9584428643087911
9,jmsd,30,35,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.5901682728455916,0.9736959133862667
9,jmsd,30,40,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.5855653036154524,0.983209937019297
9,jmsd,30,45,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.5818579510546202,0.9888208486213629
9,jmsd,30,50,fine,2.1000000000000005,1.0033421521340111,1.0016696821477682,0.0,1.0033421521340111,0.5793920874723358,0.9928795044026016
9,jmsd,30,5,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.7121951219512194,0.5653470283622365
9,jmsd,30,10,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.6625178844956151,0.7607675849826239
9,jmsd,30,15,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.6357832193728269,0.8492206248512016
9,jmsd,30,20,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.6179745310894169,0.903494845884937
9,jmsd,30,25,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.6050454963022975,0.9368490051258574
9,jmsd,30,30,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.5959915222916555,0.9583565192601615
9,jmsd,30,35,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.590107675966331,0.9736041623867664
9,jmsd,30,40,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.5855653036154524,0.983209937019297
9,jmsd,30,45,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.5818815165076661,0.9888622942447051
9,jmsd,30,50,fine,2.1500000000000004,1.003367736255274,1.0016824528039183,0.0,1.003367736255274,0.5793920874723358,0.9928795044026016
9,jmsd,30,5,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.712407211028632,0.5654037434257573
9,jmsd,30,10,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.6627299735730277,0.7608642106464003
9,jmsd,30,15,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.6357125230136894,0.8491667455408568
9,jmsd,30,20,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.617974531089417,0.9035853993477015
9,jmsd,30,25,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.6050879141177801,0.9368984085687285
9,jmsd,30,30,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.5959561741120867,0.9583116198348741
9,jmsd,30,35,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.5901379744059613,0.9736368165142482
9,jmsd,30,40,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.5855918147501291,0.9832319285745398
9,jmsd,30,45,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.5819286474137578,0.988921502278051
9,jmsd,30,50,fine,2.2000000000000006,1.0034043744858712,1.00170074098299,0.0,1.0034043744858712,0.5794132963800771,0.9929045645469481
9,jmsd,30,5,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.712407211028632,0.5654037434257573
9,jmsd,30,10,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.6626239290343214,0.7607744117958256
9,jmsd,30,15,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.6358539157319645,0.849283484046604
9,jmsd,30,20,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.6179745310894169,0.903706078823247
9,jmsd,30,25,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.6050879141177801,0.9368984085687285
9,jmsd,30,30,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.5959208259325179,0.9582626386436516
9,jmsd,30,35,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.590107675966331,0.9735769506138652
9,jmsd,30,40,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.5855918147501291,0.9832319285745398
9,jmsd,30,45,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.5819050819607118,0.9888964421337045
9,jmsd,30,50,fine,2.250000000000001,1.0034520206372857,1.0017245233282879,0.0,1.0034520206372857,0.5793920874723358,0.9928800739513368
9,jmsd,30,5,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.7126193001060446,0.5655384417016194
9,jmsd,30,10,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.6621997508794963,0.7602836372655082
9,jmsd,30,15,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.6358539157319645,0.849283484046604
9,jmsd,30,20,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.6179745310894169,0.903706078823247
9,jmsd,30,25,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.6050879141177801,0.9368908730008482
9,jmsd,30,30,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.5959208259325179,0.9582626386436516
9,jmsd,30,35,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.5901682728455916,0.973630956998055
9,jmsd,30,40,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.5855918147501291,0.9832319285745398
9,jmsd,30,45,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.5819050819607118,0.9888964421337045
9,jmsd,30,50,fine,2.3000000000000007,1.0035106292441378,1.0017537767556146,0.0,1.0035106292441378,0.5793496696568534,0.9928004800920663
9,jmsd,30,5,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.7126193001060446,0.5654757400480603
9,jmsd,30,10,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.6618816172633777,0.7600885223748115
9,jmsd,30,15,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.635783219372827,0.8492420384232618
9,jmsd,30,20,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.6179215088200639,0.9036897517595063
9,jmsd,30,25,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.6051727497487451,0.9369703787025427
9,jmsd,30,30,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.5959561741120867,0.9582963132126171
9,jmsd,30,35,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.5901682728455915,0.9736557059559936
9,jmsd,30,40,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.5855653036154524,0.983197167729156
9,jmsd,30,45,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.5819757783198493,0.988974861015349
9,jmsd,30,50,fine,2.3500000000000005,1.003580155669262,1.0017884785069462,0.0,1.003580155669262,0.5793284607491122,0.9927784885368236
9,jmsd,30,5,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.7126193001060446,0.5655767637549569
9,jmsd,30,10,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.6619876618020839,0.7603242443575702
9,jmsd,30,15,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.635783219372827,0.8492827472355224
9,jmsd,30,20,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.6179215088200639,0.9037137050445758
9,jmsd,30,25,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.6051303319332625,0.9369335112855568
9,jmsd,30,30,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.596062218650793,0.9584586419040406
9,jmsd,30,35,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.5901985712852219,0.9736737206215447
9,jmsd,30,40,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.5855653036154526,0.9831918506919509
9,jmsd,30,45,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.5819286474137577,0.9889141727811694
9,jmsd,30,50,fine,2.400000000000001,1.0036605561931893,1.001828606196284,0.0,1.0036605561931893,0.5793284607491122,0.9927784885368236
9,jmsd,30,5,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.7119830328738069,0.565331313563386
9,jmsd,30,10,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.6618816172633777,0.7600967539361142
9,jmsd,30,15,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.6359953084502394,0.8494760596281246
9,jmsd,30,20,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.6179215088200639,0.9033901591107756
9,jmsd,30,25,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.6050454963022975,0.9368713183094222
9,jmsd,30,30,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.5961329150099306,0.9585631491870371
9,jmsd,30,35,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.5901379744059613,0.9736113745624315
9,jmsd,30,40,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.5855918147501291,0.983259199829882
9,jmsd,30,45,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.5819286474137577,0.9889141727811694
9,jmsd,30,50,fine,2.450000000000001,1.003751788087787,1.0018741378475577,0.0,1.003751788087787,0.5793284607491122,0.9927784885368236
9,jmsd,30,5,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.7113467656415694,0.565013842879536
9,jmsd,30,10,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.6618816172633777,0.7599508308039302
9,jmsd,30,15,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.6357125230136894,0.8492976281458138
9,jmsd,30,20,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.6180275533587701,0.903577240049473
9,jmsd,30,25,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.605003078486815,0.9368211146721338
9,jmsd,30,30,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.5960975668303617,0.9585064341235162
9,jmsd,30,35,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.5900773775267005,0.9735362543701238
9,jmsd,30,40,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.5855918147501291,0.983259199829882
9,jmsd,30,45,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.5819286474137577,0.9888735494916238
9,jmsd,30,50,fine,2.500000000000001,1.0038538096743848,1.001925051924736,0.0,1.0038538096743848,0.5793072518413709,0.9927534283924772
9,jmsd,40,5,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.6954400848356309,0.5584357883246095
9,jmsd,40,10,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.6522315642411083,0.754960229279919
9,jmsd,40,15,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.6297740288461392,0.8438455131056082
9,jmsd,40,20,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.6141569276959918,0.900066643126066
9,jmsd,40,25,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.6026700986352774,0.9350051280782352
9,jmsd,40,30,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.5952138623411429,0.9579280486629194
9,jmsd,40,35,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.5886533508640737,0.9717363722647664
9,jmsd,40,40,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.5847699695751558,0.9819233287063031
9,jmsd,40,45,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.5814337728997953,0.9881977536937842
9,jmsd,40,50,coarse,0.0,1.0623601253905106,1.0307085550195607,0.0,1.0623601253905106,0.579158789487182,0.9925019355857588
9,jmsd,40,5,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.7111346765641569,0.5645774750988428
9,jmsd,40,10,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.6618816172633777,0.7602856494567187
9,jmsd,40,15,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.6346520776266269,0.8479348492622852
9,jmsd,40,20,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.6176563974732983,0.9034111243456564
9,jmsd,40,25,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.6047485715939199,0.9367725379721455
9,jmsd,40,30,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.5963803522669117,0.9589327799397943
9,jmsd,40,35,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.5901985712852219,0.9736111898386781
9,jmsd,40,40,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.585538792480776,0.983225279401916
9,jmsd,40,45,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.5818108201485285,0.9887828758866395
9,jmsd,40,50,coarse,0.5,1.0119624220790877,1.0059634297921012,0.0,1.0119624220790877,0.5793072518413708,0.9927867064710997
9,jmsd,40,5,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.7119830328738069,0.5656385323964304
9,jmsd,40,10,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.6618816172633777,0.7600895644982988
9,jmsd,40,15,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.6355004339362769,0.8490613676712209
9,jmsd,40,20,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.6174973306652388,0.9032100398987225
9,jmsd,40,25,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.6045364825165075,0.9363962917012728
9,jmsd,40,30,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.596203611369068,0.9587825052621205
9,jmsd,40,35,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.5903500634833737,0.9739607449472814
9,jmsd,40,40,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.585538792480776,0.9831858549659552
9,jmsd,40,45,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.5817401237893911,0.9886637701823777
9,jmsd,40,50,coarse,1.0,1.008208271322795,1.0040957480852086,0.0,1.008208271322795,0.5793496696568534,0.992911166349102
