fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,jmsd,1.0500000000000005,optimized,100,35,1.0103519137176111,0.8073329712165177,0.5736293553909414,0.99673237212373,0.01
3,jmsd,1.0500000000000005,optimized,100,40,1.0103519137176111,0.8073329712165177,0.5726927735842363,0.9982260393481195,0.01
3,jmsd,1.0500000000000005,optimized,100,45,1.0103519137176111,0.8073329712165177,0.5722997716865508,0.9987801022978999,0.01
3,jmsd,1.0500000000000005,optimized,100,50,1.0103519137176111,0.8073329712165177,0.5721017870904577,0.9991443484213229,0.01
3,kendall_tau_b,1.0,optimized,10,5,1.0399905647818193,0.8264823976906404,0.6532166843407564,0.7141075200636823,0.01
3,kendall_tau_b,1.0,optimized,10,10,1.0399905647818193,0.8264823976906404,0.6182556515006143,0.8750305394967972,0.01
3,kendall_tau_b,1.0,optimized,10,15,1.0399905647818193,0.8264823976906404,0.5983120567425976,0.943654644086385,0.01
3,kendall_tau_b,1.0,optimized,10,20,1.0399905647818193,0.8264823976906404,0.586250302123167,0.9734773619913161,0.01
3,kendall_tau_b,1.0,optimized,10,25,1.0399905647818193,0.8264823976906404,0.5798265638745405,0.98821934175212,0.01
3,kendall_tau_b,1.0,optimized,10,30,1.0399905647818193,0.8264823976906404,0.5754643648555234,0.9938401661728758,0.01
3,kendall_tau_b,1.0,optimized,10,35,1.0399905647818193,0.8264823976906404,0.5736293553909415,0.9969220236750478,0.01
3,kendall_tau_b,1.0,optimized,10,40,1.0399905647818193,0.8264823976906404,0.5727723069882661,0.9984691870050602,0.01
3,kendall_tau_b,1.0,optimized,10,45,1.0399905647818193,0.8264823976906404,0.5723704680456883,0.9989116641299622,0.01
3,kendall_tau_b,1.0,optimized,10,50,1.0399905647818193,0.8264823976906404,0.5721229959981989,0.9992299135791906,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,5,1.0250645373467424,0.8155651943499334,0.660851891127607,0.718660248659609,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,10,1.0250645373467424,0.8155651943499334,0.6204825868134458,0.8773426404168625,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,15,1.0250645373467424,0.8155651943499334,0.5990897166931102,0.9443767696936198,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,20,1.0250645373467424,0.8155651943499334,0.5864093689312262,0.9737336509796576,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,25,1.0250645373467424,0.8155651943499334,0.5797417282435755,0.9880783882402416,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,30,1.0250645373467424,0.8155651943499334,0.5753583203168172,0.993503996407622,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,35,1.0250645373467424,0.8155651943499334,0.5735687585116808,0.9964514844290492,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,40,1.0250645373467424,0.8155651943499334,0.5727457958535894,0.9983406069891053,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,45,1.0250645373467424,0.8155651943499334,0.57241759895178,0.9990010916039836,0.01
3,kendall_tau_b,1.8500000000000003,optimized,20,50,1.0250645373467424,0.8155651943499334,0.5721229959981989,0.9992299135791906,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,5,1.0236787914267382,0.813743850708074,0.6583068221986568,0.7176714953020982,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,10,1.0236787914267382,0.813743850708074,0.6215430322005083,0.8781405706964093,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,15,1.0236787914267382,0.813743850708074,0.5991604130522475,0.9445255763712493,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,20,1.0236787914267382,0.813743850708074,0.5868865693554044,0.9741782485029145,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,25,1.0236787914267382,0.813743850708074,0.5799113995055054,0.988249297769304,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,30,1.0236787914267382,0.813743850708074,0.5754290166759547,0.9936532162885614,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,35,1.0236787914267382,0.813743850708074,0.5736596538305718,0.9965732672528765,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,40,1.0236787914267382,0.813743850708074,0.5727457958535895,0.9984147634592573,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,45,1.0236787914267382,0.813743850708074,0.57241759895178,0.9989892075542799,0.01
3,kendall_tau_b,2.299999999999999,optimized,30,50,1.0236787914267382,0.813743850708074,0.5721229959981989,0.9992299135791906,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,5,1.027437234617579,0.8161547780917572,0.6574584658890067,0.7148309831815263,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,10,1.027437234617579,0.8161547780917572,0.6216490767392145,0.8785039870005682,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,15,1.027437234617579,0.8161547780917572,0.5985948421791476,0.9437942237816229,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,20,1.027437234617579,0.8161547780917572,0.5863563466618731,0.9735034509540148,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,25,1.027437234617579,0.8161547780917572,0.5798689816900229,0.9881716304705616,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,30,1.027437234617579,0.8161547780917572,0.5753936684963861,0.9936307501658306,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,35,1.027437234617579,0.8161547780917572,0.5737202507098326,0.996691145141889,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,40,1.027437234617579,0.8161547780917572,0.5727723069882661,0.9984575460381911,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,45,1.027437234617579,0.8161547780917572,0.57241759895178,0.9989892075542799,0.01
3,kendall_tau_b,2.7499999999999973,optimized,40,50,1.027437234617579,0.8161547780917572,0.5721229959981989,0.9992299135791906,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,5,1.0259480794021674,0.8150588296470543,0.6580947331212442,0.7163869088802904,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,10,1.0259480794021674,0.8150588296470543,0.6219672103553334,0.878790392598431,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,15,1.0259480794021674,0.8150588296470543,0.5994431984887977,0.9445432281058841,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,20,1.0259480794021674,0.8150588296470543,0.5865684357392856,0.9737272939436249,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,25,1.0259480794021674,0.8150588296470543,0.5798265638745405,0.988089887325261,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,30,1.0259480794021674,0.8150588296470543,0.5754643648555234,0.9937258052775708,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,35,1.0259480794021674,0.8150588296470543,0.5737202507098326,0.9967490578138173,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,40,1.0259480794021674,0.8150588296470543,0.5727457958535894,0.9984266475089613,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,45,1.0259480794021674,0.8150588296470543,0.5723940334987341,0.998946424975346,0.01
3,kendall_tau_b,2.749999999999999,optimized,50,50,1.0259480794021674,0.8150588296470543,0.5721229959981989,0.9992299135791906,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,5,1.0276041131911728,0.8160763012343063,0.6585189112760693,0.7168198128538932,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,10,1.0276041131911728,0.8160763012343063,0.6214369876618021,0.8787785390102353,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,15,1.0276041131911728,0.8160763012343063,0.5990190203339727,0.9441919604054462,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,20,1.0276041131911728,0.8160763012343063,0.586250302123167,0.9732752430194893,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,25,1.0276041131911728,0.8160763012343063,0.5796993104280929,0.9879179302930245,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,30,1.0276041131911728,0.8160763012343063,0.5754643648555234,0.9937258052775708,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,35,1.0276041131911728,0.8160763012343063,0.5736596538305717,0.9966753767056534,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,40,1.0276041131911728,0.8160763012343063,0.5727723069882661,0.9984575460381911,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,45,1.0276041131911728,0.8160763012343063,0.5723940334987341,0.998946424975346,0.01
3,kendall_tau_b,2.8999999999999986,optimized,60,50,1.0276041131911728,0.8160763012343063,0.5721229959981989,0.9992299135791906,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,5,1.0281637731314932,0.8164814506388016,0.6580947331212443,0.7164247052424341,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,10,1.0281637731314932,0.8164814506388016,0.621012809506977,0.8781762661749257,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,15,1.0281637731314932,0.8164814506388016,0.5988776276156975,0.9440181090735575,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,20,1.0281637731314932,0.8164814506388016,0.5864093689312263,0.9734595306759682,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,25,1.0281637731314932,0.8164814506388016,0.5796568926126103,0.9876728112819565,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,30,1.0281637731314932,0.8164814506388016,0.5754290166759547,0.9936752440479218,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,35,1.0281637731314932,0.8164814506388016,0.5736293553909415,0.9965641420004252,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,40,1.0281637731314932,0.8164814506388016,0.5727723069882661,0.9984575460381911,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,45,1.0281637731314932,0.8164814506388016,0.5723940334987341,0.998946424975346,0.01
3,kendall_tau_b,2.9499999999999984,optimized,70,50,1.0281637731314932,0.8164814506388016,0.5721229959981989,0.9992299135791906,0.01
3,kendall_tau_b,3.0,optimized,80,5,1.028830631103507,0.8169904614343776,0.6576705549664192,0.7157619317904503,0.01
3,kendall_tau_b,3.0,optimized,80,10,1.028830631103507,0.8169904614343776,0.6205886313521521,0.8778835080952048,0.01
3,kendall_tau_b,3.0,optimized,80,15,1.028830631103507,0.8169904614343776,0.5989483239748351,0.94407688418795,0.01
3,kendall_tau_b,3.0,optimized,80,20,1.028830631103507,0.8169904614343776,0.586250302123167,0.9732438810123207,0.01
3,kendall_tau_b,3.0,optimized,80,25,1.028830631103507,0.8169904614343776,0.5796993104280929,0.9877840459871846,0.01
3,kendall_tau_b,3.0,optimized,80,30,1.028830631103507,0.8169904614343776,0.5754643648555234,0.9937258052775708,0.01
3,kendall_tau_b,3.0,optimized,80,35,1.028830631103507,0.8169904614343776,0.5736596538305718,0.9966069245793593,0.01
3,kendall_tau_b,3.0,optimized,80,40,1.028830631103507,0.8169904614343776,0.5727723069882661,0.9984575460381911,0.01
3,kendall_tau_b,3.0,optimized,80,45,1.028830631103507,0.8169904614343776,0.5723704680456883,0.9989155264461159,0.01
3,kendall_tau_b,3.0,optimized,80,50,1.028830631103507,0.8169904614343776,0.5721229959981989,0.9992299135791906,0.01
3,kendall_tau_b,3.0,optimized,90,5,1.028706697051076,0.8168731481342965,0.6576705549664192,0.7152133202727797,0.01
3,kendall_tau_b,3.0,optimized,90,10,1.028706697051076,0.8168731481342965,0.6209067649682708,0.8781398032639758,0.01
3,kendall_tau_b,3.0,optimized,90,15,1.028706697051076,0.8168731481342965,0.5989483239748351,0.9441212992440307,0.01
3,kendall_tau_b,3.0,optimized,90,20,1.028706697051076,0.8168731481342965,0.5861972798538138,0.9731955180970042,0.01
3,kendall_tau_b,3.0,optimized,90,25,1.028706697051076,0.8168731481342965,0.5796993104280929,0.9877840459871846,0.01
3,kendall_tau_b,3.0,optimized,90,30,1.028706697051076,0.8168731481342965,0.5754643648555234,0.9937258052775708,0.01
3,kendall_tau_b,3.0,optimized,90,35,1.028706697051076,0.8168731481342965,0.5736899522702021,0.9968850113424294,0.01
3,kendall_tau_b,3.0,optimized,90,40,1.028706697051076,0.8168731481342965,0.5727723069882661,0.9984575460381911,0.01
3,kendall_tau_b,3.0,optimized,90,45,1.028706697051076,0.8168731481342965,0.5723704680456883,0.9989155264461159,0.01
3,kendall_tau_b,3.0,optimized,90,50,1.028706697051076,0.8168731481342965,0.5721229959981989,0.9992299135791906,0.01
3,kendall_tau_b,3.0,optimized,100,5,1.028637927814331,0.8168368480951925,0.6576705549664191,0.7153307346838538,0.01
3,kendall_tau_b,3.0,optimized,100,10,1.028637927814331,0.8168368480951925,0.6208007204295646,0.8781274438522839,0.01
3,kendall_tau_b,3.0,optimized,100,15,1.028637927814331,0.8168368480951925,0.5990190203339726,0.9441588548384141,0.01
3,kendall_tau_b,3.0,optimized,100,20,1.028637927814331,0.8168368480951925,0.5861972798538138,0.9731955180970042,0.01
3,kendall_tau_b,3.0,optimized,100,25,1.028637927814331,0.8168368480951925,0.5796993104280929,0.9877840459871846,0.01
3,kendall_tau_b,3.0,optimized,100,30,1.028637927814331,0.8168368480951925,0.5754643648555234,0.9937258052775708,0.01
3,kendall_tau_b,3.0,optimized,100,35,1.028637927814331,0.8168368480951925,0.5736899522702021,0.9968850113424294,0.01
3,kendall_tau_b,3.0,optimized,100,40,1.028637927814331,0.8168368480951925,0.5727723069882661,0.9984575460381911,0.01
3,kendall_tau_b,3.0,optimized,100,45,1.028637927814331,0.8168368480951925,0.5723704680456883,0.9989155264461159,0.01
3,kendall_tau_b,3.0,optimized,100,50,1.028637927814331,0.8168368480951925,0.5721229959981989,0.9992299135791906,0.01
3,manhattan,1.3500000000000003,optimized,10,5,1.0649517681375866,0.8450763546576331,0.6383704489218806,0.702817271642071,0.01
3,manhattan,1.3500000000000003,optimized,10,10,1.0649517681375866,0.8450763546576331,0.6058484404719823,0.8615886824405967,0.01
3,manhattan,1.3500000000000003,optimized,10,15,1.0649517681375866,0.8450763546576331,0.5913838135471221,0.9349002105779265,0.01
3,manhattan,1.3500000000000003,optimized,10,20,1.0649517681375866,0.8450763546576331,0.582591765537801,0.9685005655385459,0.01
3,manhattan,1.3500000000000003,optimized,10,25,1.0649517681375866,0.8450763546576331,0.5775360018384853,0.9850292963824553,0.01
3,manhattan,1.3500000000000003,optimized,10,30,1.0649517681375866,0.8450763546576331,0.5747220530845796,0.9926411478305736,0.01
3,manhattan,1.3500000000000003,optimized,10,35,1.0649517681375866,0.8450763546576331,0.5730839834775949,0.9958946001840803,0.01
3,manhattan,1.3500000000000003,optimized,10,40,1.0649517681375866,0.8450763546576331,0.572533706776177,0.998008631462469,0.01
3,manhattan,1.3500000000000003,optimized,10,45,1.0649517681375866,0.8450763546576331,0.5723704680456884,0.999126904334079,0.01
3,manhattan,1.3500000000000003,optimized,10,50,1.0649517681375866,0.8450763546576331,0.5721017870904577,0.999379652605459,0.01
3,manhattan,1.7000000000000006,optimized,20,5,1.0557831354813039,0.8367067739418682,0.6411276069282431,0.7060148958525172,0.01
3,manhattan,1.7000000000000006,optimized,20,10,1.0557831354813039,0.8367067739418682,0.6086055984783452,0.8661730402171243,0.01
3,manhattan,1.7000000000000006,optimized,20,15,1.0557831354813039,0.8367067739418682,0.5929391334481472,0.9371015751943927,0.01
3,manhattan,1.7000000000000006,optimized,20,20,1.0557831354813039,0.8367067739418682,0.5831219882313323,0.9691298144841456,0.01
3,manhattan,1.7000000000000006,optimized,20,25,1.0557831354813039,0.8367067739418682,0.5779601799933103,0.9856229544321241,0.01
3,manhattan,1.7000000000000006,optimized,20,30,1.0557831354813039,0.8367067739418682,0.5747927494437172,0.9929669542201827,0.01
3,manhattan,1.7000000000000006,optimized,20,35,1.0557831354813039,0.8367067739418682,0.5730536850379647,0.9959112227559618,0.01
3,manhattan,1.7000000000000006,optimized,20,40,1.0557831354813039,0.8367067739418682,0.5726132401802065,0.9983823794238144,0.01
3,manhattan,1.7000000000000006,optimized,20,45,1.0557831354813039,0.8367067739418682,0.5723469025926425,0.9990960058048489,0.01
3,manhattan,1.7000000000000006,optimized,20,50,1.0557831354813039,0.8367067739418682,0.5721229959981989,0.9994652177633268,0.01
3,manhattan,1.9000000000000004,optimized,30,5,1.0562376669609301,0.836494079902537,0.6415517850830682,0.7062430289102565,0.01
3,manhattan,1.9000000000000004,optimized,30,10,1.0562376669609301,0.836494079902537,0.60902977663317,0.866678621563061,0.01
3,manhattan,1.9000000000000004,optimized,30,15,1.0562376669609301,0.836494079902537,0.5932219188846972,0.9380085957606841,0.01
3,manhattan,1.9000000000000004,optimized,30,20,1.0562376669609301,0.836494079902537,0.5831219882313323,0.9691694561638362,0.01
3,manhattan,1.9000000000000004,optimized,30,25,1.0562376669609301,0.836494079902537,0.5778753443623453,0.9855628399973466,0.01
3,manhattan,1.9000000000000004,optimized,30,30,1.0562376669609301,0.836494079902537,0.574792749443717,0.992702257816915,0.01
3,manhattan,1.9000000000000004,optimized,30,35,1.0562376669609301,0.836494079902537,0.5731445803568557,0.9960697016428479,0.01
3,manhattan,1.9000000000000004,optimized,30,40,1.0562376669609301,0.836494079902537,0.572533706776177,0.9980301361905922,0.01
3,manhattan,1.9000000000000004,optimized,30,45,1.0562376669609301,0.836494079902537,0.5723233371395967,0.999058927569773,0.01
3,manhattan,1.9000000000000004,optimized,30,50,1.0562376669609301,0.836494079902537,0.5721229959981989,0.9994652177633268,0.01
3,manhattan,2.0500000000000007,optimized,40,5,1.0602651479421092,0.8391053344260938,0.6407034287734182,0.7057326692503088,0.01
3,manhattan,2.0500000000000007,optimized,40,10,1.0602651479421092,0.8391053344260938,0.6088176875557576,0.8658757342603273,0.01
3,manhattan,2.0500000000000007,optimized,40,15,1.0602651479421092,0.8391053344260938,0.5921614734976347,0.9370566121329245,0.01
3,manhattan,2.0500000000000007,optimized,40,20,1.0602651479421092,0.8391053344260938,0.5827508323458603,0.9687774868156599,0.01
3,manhattan,2.0500000000000007,optimized,40,25,1.0602651479421092,0.8391053344260938,0.5777480909158977,0.9852334418375587,0.01
3,manhattan,2.0500000000000007,optimized,40,30,1.0602651479421092,0.8391053344260938,0.5746160085458735,0.992478439940454,0.01
3,manhattan,2.0500000000000007,optimized,40,35,1.0602651479421092,0.8391053344260938,0.5732051772361164,0.9961599895529358,0.01
3,manhattan,2.0500000000000007,optimized,40,40,1.0602651479421092,0.8391053344260938,0.5725602179108535,0.998057469504911,0.01
3,manhattan,2.0500000000000007,optimized,40,45,1.0602651479421092,0.8391053344260938,0.5723233371395967,0.999058927569773,0.01
3,manhattan,2.0500000000000007,optimized,40,50,1.0602651479421092,0.8391053344260938,0.5721017870904577,0.999379652605459,0.01
3,manhattan,2.1500000000000004,optimized,50,5,1.0638841735256406,0.8415101386153663,0.6409155178508307,0.7056370767325806,0.01
3,manhattan,2.1500000000000004,optimized,50,10,1.0638841735256406,0.8415101386153663,0.6078632867074013,0.8647616091607141,0.01
3,manhattan,2.1500000000000004,optimized,50,15,1.0638841735256406,0.8415101386153663,0.5920200807793596,0.9366589800006853,0.01
3,manhattan,2.1500000000000004,optimized,50,20,1.0638841735256406,0.8415101386153663,0.5826447878071541,0.9687474711015506,0.01
3,manhattan,2.1500000000000004,optimized,50,25,1.0638841735256406,0.8415101386153663,0.5774935840230029,0.9849769450725908,0.01
