fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
2,ari,0.45,optimized,20,5,1.0315887465435731,0.8162901880521514,0.6627430187345352,0.7089402055971327
2,ari,0.45,optimized,20,10,1.0315887465435731,0.8162901880521514,0.6263638505950277,0.8746678048182979
2,ari,0.45,optimized,20,15,1.0315887465435731,0.8162901880521514,0.6052867657851752,0.9417839548516558
2,ari,0.45,optimized,20,20,1.0315887465435731,0.8162901880521514,0.5944570903865231,0.9741429266426125
2,ari,0.45,optimized,20,25,1.0315887465435731,0.8162901880521514,0.5878410877806177,0.9886647793455262
2,ari,0.45,optimized,20,30,1.0315887465435731,0.8162901880521514,0.5842561422623707,0.9954115305996644
2,ari,0.45,optimized,20,35,1.0315887465435731,0.8162901880521514,0.5821732480699975,0.9978944226545127
2,ari,0.45,optimized,20,40,1.0315887465435731,0.8162901880521514,0.580897399972695,0.9987077992080385
2,ari,0.45,optimized,20,45,1.0315887465435731,0.8162901880521514,0.5805568970910028,0.9993598480182204
2,ari,0.45,optimized,20,50,1.0315887465435731,0.8162901880521514,0.5802250058753965,0.999475893971549
2,ari,1.0,baseline,20,5,1.0487922267285796,0.8281483894336733,0.6572287027218098,0.7043109665295564
2,ari,1.0,baseline,20,10,1.0487922267285796,0.8281483894336733,0.6237127371273712,0.8709628160722123
2,ari,1.0,baseline,20,15,1.0487922267285796,0.8281483894336733,0.6045798021938,0.941812824029929
2,ari,1.0,baseline,20,20,1.0487922267285796,0.8281483894336733,0.5941919790397574,0.9738557678915751
2,ari,1.0,baseline,20,25,1.0487922267285796,0.8281483894336733,0.5876714165186878,0.9882760837574843
2,ari,1.0,baseline,20,30,1.0487922267285796,0.8281483894336733,0.5839733568258207,0.9949252588865614
2,ari,1.0,baseline,20,35,1.0487922267285796,0.8281483894336733,0.5820823527511065,0.9977221350077742
2,ari,1.0,baseline,20,40,1.0487922267285796,0.8281483894336733,0.580897399972695,0.9986860417555384
2,ari,1.0,baseline,20,45,1.0487922267285796,0.8281483894336733,0.5805097661849111,0.9992688908236868
2,ari,1.0,baseline,20,50,1.0487922267285796,0.8281483894336733,0.5802462147831378,0.9995028743298482
2,ari,0.5,optimized,30,5,1.0239380403982465,0.8104748959182345,0.6671968893601979,0.7124785184591688
2,ari,0.5,optimized,30,10,1.0239380403982465,0.8104748959182345,0.6282726522917405,0.8764351362405765
2,ari,0.5,optimized,30,15,1.0239380403982465,0.8104748959182345,0.6064886038905127,0.9433575900211175
2,ari,0.5,optimized,30,20,1.0239380403982465,0.8104748959182345,0.5948812685413483,0.9749506196419149
2,ari,0.5,optimized,30,25,1.0239380403982465,0.8104748959182345,0.5874169096257927,0.9879201836620451
2,ari,0.5,optimized,30,30,1.0239380403982465,0.8104748959182345,0.584362186801077,0.9956567030642127
2,ari,0.5,optimized,30,35,1.0239380403982465,0.8104748959182345,0.5821126511907369,0.9977979510139457
2,ari,0.5,optimized,30,40,1.0239380403982465,0.8104748959182345,0.5809769333767247,0.9988401314416011
2,ari,0.5,optimized,30,45,1.0239380403982465,0.8104748959182345,0.5806040279970944,0.9994489136132498
2,ari,0.5,optimized,30,50,1.0239380403982465,0.8104748959182345,0.5802250058753965,0.999475893971549
2,ari,1.0,baseline,30,5,1.0399688450481586,0.8213991185988687,0.66147048427006,0.7059015882359054
2,ari,1.0,baseline,30,10,1.0399688450481586,0.8213991185988687,0.6251973606692589,0.8729336837880315
2,ari,1.0,baseline,30,15,1.0399688450481586,0.8213991185988687,0.6059937293765502,0.9432497093008745
2,ari,1.0,baseline,30,20,1.0399688450481586,0.8213991185988687,0.5942450013091106,0.9740152350298207
2,ari,1.0,baseline,30,25,1.0399688450481586,0.8213991185988687,0.5875441630722403,0.9880972299393704
2,ari,1.0,baseline,30,30,1.0399688450481586,0.8213991185988687,0.5841500977236644,0.9952516609770411
2,ari,1.0,baseline,30,35,1.0399688450481586,0.8213991185988687,0.5820823527511064,0.9977305317435262
2,ari,1.0,baseline,30,40,1.0399688450481586,0.8213991185988687,0.580897399972695,0.9986860417555384
2,ari,1.0,baseline,30,45,1.0399688450481586,0.8213991185988687,0.5805333316379571,0.9993098609974002
2,ari,1.0,baseline,30,50,1.0399688450481586,0.8213991185988687,0.5802462147831378,0.9995028743298482
2,ari,0.6000000000000001,optimized,40,5,1.0225466612400977,0.8089796689694461,0.6663485330505479,0.7116406192639687
2,ari,0.6000000000000001,optimized,40,10,1.0225466612400977,0.8089796689694461,0.6294391422175092,0.8777907302165081
2,ari,0.6000000000000001,optimized,40,15,1.0225466612400977,0.8089796689694461,0.6068420856862001,0.9439209627291726
2,ari,0.6000000000000001,optimized,40,20,1.0225466612400977,0.8089796689694461,0.5946691794639356,0.9745762530424376
2,ari,0.6000000000000001,optimized,40,25,1.0225466612400977,0.8089796689694461,0.5876289987032053,0.9883531257245436
2,ari,0.6000000000000001,optimized,40,30,1.0225466612400977,0.8089796689694461,0.5843975349806457,0.9957430664516136
2,ari,0.6000000000000001,optimized,40,35,1.0225466612400977,0.8089796689694461,0.5821429496303673,0.9978506269515774
2,ari,0.6000000000000001,optimized,40,40,1.0225466612400977,0.8089796689694461,0.5809504222420481,0.9988131510833019
2,ari,0.6000000000000001,optimized,40,45,1.0225466612400977,0.8089796689694461,0.5805804625440487,0.9994219332549507
2,ari,0.6000000000000001,optimized,40,50,1.0225466612400977,0.8089796689694461,0.5802674236908789,0.999550969751164
2,ari,1.0,baseline,40,5,1.036098134161223,0.8182398593061354,0.6627430187345352,0.7076213066350451
2,ari,1.0,baseline,40,10,1.036098134161223,0.8182398593061354,0.6259396724402028,0.8736246921622126
2,ari,1.0,baseline,40,15,1.036098134161223,0.8182398593061354,0.6065593002496502,0.9438610235245649
2,ari,1.0,baseline,40,20,1.036098134161223,0.8182398593061354,0.5941919790397575,0.9740205155343528
2,ari,1.0,baseline,40,25,1.036098134161223,0.8182398593061354,0.5875017452567578,0.9880992160625683
2,ari,1.0,baseline,40,30,1.036098134161223,0.8182398593061354,0.5841854459032332,0.9953479716678116
2,ari,1.0,baseline,40,35,1.036098134161223,0.8182398593061354,0.5821126511907369,0.9977715019172397
2,ari,1.0,baseline,40,40,1.036098134161223,0.8182398593061354,0.5809239111073715,0.9987341371768544
2,ari,1.0,baseline,40,45,1.036098134161223,0.8182398593061354,0.5805333316379571,0.9993098609974002
2,ari,1.0,baseline,40,50,1.036098134161223,0.8182398593061354,0.5802674236908789,0.999550969751164
2,ari,0.65,optimized,50,5,1.0221133032173242,0.8080846564797253,0.6697419582891481,0.7149413478074094
2,ari,0.65,optimized,50,10,1.0221133032173242,0.8080846564797253,0.6297572758336278,0.8782423770385177
2,ari,0.65,optimized,50,15,1.0221133032173242,0.8080846564797253,0.6072662638410253,0.944353685327288
2,ari,0.65,optimized,50,20,1.0221133032173242,0.8080846564797253,0.5949342908107013,0.9748890529018093
2,ari,0.65,optimized,50,25,1.0221133032173242,0.8080846564797253,0.5876714165186879,0.9883237497446111
2,ari,0.65,optimized,50,30,1.0221133032173242,0.8080846564797253,0.5843268386215081,0.9956046562252475
2,ari,0.65,optimized,50,35,1.0221133032173242,0.8080846564797253,0.5820520543114762,0.997728674089687
2,ari,0.65,optimized,50,40,1.0221133032173242,0.8080846564797253,0.5809239111073715,0.9987604751456702
2,ari,0.65,optimized,50,45,1.0221133032173242,0.8080846564797253,0.5805804625440487,0.9994219332549507
2,ari,0.65,optimized,50,50,1.0221133032173242,0.8080846564797253,0.5802674236908789,0.999550969751164
2,ari,1.0,baseline,50,5,1.0342162541287996,0.8164691375067353,0.6621067515022976,0.7076362890286492
2,ari,1.0,baseline,50,10,1.0342162541287996,0.8164691375067353,0.626894073288559,0.8741516395786296
2,ari,1.0,baseline,50,15,1.0342162541287996,0.8164691375067353,0.6064179075313751,0.9437479155860548
2,ari,1.0,baseline,50,20,1.0342162541287996,0.8164691375067353,0.5944040681171701,0.9742151385822989
2,ari,1.0,baseline,50,25,1.0342162541287996,0.8164691375067353,0.5875865808877228,0.9882722720106112
2,ari,1.0,baseline,50,30,1.0342162541287996,0.8164691375067353,0.5841854459032332,0.9952955039354672
2,ari,1.0,baseline,50,35,1.0342162541287996,0.8164691375067353,0.5820823527511064,0.997723406495924
2,ari,1.0,baseline,50,40,1.0342162541287996,0.8164691375067353,0.580897399972695,0.9986860417555384
2,ari,1.0,baseline,50,45,1.0342162541287996,0.8164691375067353,0.5805333316379571,0.9993098609974002
2,ari,1.0,baseline,50,50,1.0342162541287996,0.8164691375067353,0.5802674236908789,0.999550969751164
2,ari,0.65,optimized,60,5,1.0216533793432758,0.8076963016794312,0.6703782255213856,0.7148261946059731
2,ari,0.65,optimized,60,10,1.0216533793432758,0.8076963016794312,0.6300754094497467,0.8787289850369925
2,ari,0.65,optimized,60,15,1.0216533793432758,0.8076963016794312,0.6074783529184379,0.9448411099601772
2,ari,0.65,optimized,60,20,1.0216533793432758,0.8076963016794312,0.594828246271995,0.9746905369172444
2,ari,0.65,optimized,60,25,1.0216533793432758,0.8076963016794312,0.5876289987032052,0.9882480759714816
2,ari,0.65,optimized,60,30,1.0216533793432758,0.8076963016794312,0.584220794082802,0.9953636914378224
2,ari,0.65,optimized,60,35,1.0216533793432758,0.8076963016794312,0.5820520543114762,0.997728674089687
2,ari,0.65,optimized,60,40,1.0216533793432758,0.8076963016794312,0.5809239111073715,0.9987604751456702
2,ari,0.65,optimized,60,45,1.0216533793432758,0.8076963016794312,0.5805804625440487,0.9994219332549507
2,ari,0.65,optimized,60,50,1.0216533793432758,0.8076963016794312,0.5802674236908789,0.999550969751164
2,ari,1.0,baseline,60,5,1.0335089267397264,0.815849976416464,0.6623188405797101,0.7080419495367529
2,ari,1.0,baseline,60,10,1.0335089267397264,0.815849976416464,0.6272122069046776,0.8748529866799638
2,ari,1.0,baseline,60,15,1.0335089267397264,0.815849976416464,0.6067713893270628,0.9441865000232924
2,ari,1.0,baseline,60,20,1.0335089267397264,0.815849976416464,0.5945631349252294,0.9743866243822009
2,ari,1.0,baseline,60,25,1.0335089267397264,0.815849976416464,0.5875017452567578,0.9881529478765713
2,ari,1.0,baseline,60,30,1.0335089267397264,0.815849976416464,0.5841147495440956,0.9951098488825554
2,ari,1.0,baseline,60,35,1.0335089267397264,0.815849976416464,0.5820823527511064,0.9977359330908485
2,ari,1.0,baseline,60,40,1.0335089267397264,0.815849976416464,0.580897399972695,0.9986860417555384
2,ari,1.0,baseline,60,45,1.0335089267397264,0.815849976416464,0.5805333316379571,0.9993098609974002
2,ari,1.0,baseline,60,50,1.0335089267397264,0.815849976416464,0.5802674236908789,0.999550969751164
2,ari,0.7000000000000001,optimized,70,5,1.0225637582973008,0.8082198761264004,0.6705903145987981,0.7156050293410581
2,ari,0.7000000000000001,optimized,70,10,1.0225637582973008,0.8082198761264004,0.6299693649110404,0.8786532689980824
2,ari,0.7000000000000001,optimized,70,15,1.0225637582973008,0.8082198761264004,0.6071955674818877,0.9444986614845865
2,ari,0.7000000000000001,optimized,70,20,1.0225637582973008,0.8082198761264004,0.5948812685413483,0.9748212326321085
2,ari,0.7000000000000001,optimized,70,25,1.0225637582973008,0.8082198761264004,0.5876714165186877,0.9884163187848312
2,ari,0.7000000000000001,optimized,70,30,1.0225637582973008,0.8082198761264004,0.5841500977236644,0.995262920078875
2,ari,0.7000000000000001,optimized,70,35,1.0225637582973008,0.8082198761264004,0.5820520543114762,0.997728674089687
2,ari,0.7000000000000001,optimized,70,40,1.0225637582973008,0.8082198761264004,0.5809239111073715,0.9987604751456702
2,ari,0.7000000000000001,optimized,70,45,1.0225637582973008,0.8082198761264004,0.5805804625440487,0.9994219332549507
2,ari,0.7000000000000001,optimized,70,50,1.0225637582973008,0.8082198761264004,0.5802674236908789,0.999550969751164
2,ari,1.0,baseline,70,5,1.0329875941625752,0.8153541778055065,0.6625309296571227,0.7081955797069759
2,ari,1.0,baseline,70,10,1.0329875941625752,0.8153541778055065,0.6276363850595027,0.8752562902435594
2,ari,1.0,baseline,70,15,1.0329875941625752,0.8153541778055065,0.6067713893270628,0.9444613519962736
2,ari,1.0,baseline,70,20,1.0329875941625752,0.8153541778055065,0.5946691794639357,0.974529507863027
2,ari,1.0,baseline,70,25,1.0329875941625752,0.8153541778055065,0.5874593274412754,0.9880878776006733
2,ari,1.0,baseline,70,30,1.0329875941625752,0.8153541778055065,0.5841500977236643,0.9951949407818066
2,ari,1.0,baseline,70,35,1.0329875941625752,0.8153541778055065,0.5820520543114762,0.9976990599345064
2,ari,1.0,baseline,70,40,1.0329875941625752,0.8153541778055065,0.580897399972695,0.9986860417555384
2,ari,1.0,baseline,70,45,1.0329875941625752,0.8153541778055065,0.5805333316379571,0.9993098609974002
2,ari,1.0,baseline,70,50,1.0329875941625752,0.8153541778055065,0.5802674236908789,0.999550969751164
2,ari,0.7000000000000001,optimized,80,5,1.0223633405889867,0.8080053661828261,0.6718628490632732,0.7161894027081618
2,ari,0.7000000000000001,optimized,80,10,1.0223633405889867,0.8080053661828261,0.6300754094497467,0.8785948767259906
2,ari,0.7000000000000001,optimized,80,15,1.0223633405889867,0.8080053661828261,0.6072662638410251,0.9446366155431958
2,ari,0.7000000000000001,optimized,80,20,1.0223633405889867,0.8080053661828261,0.5949873130800545,0.9749427924881816
2,ari,0.7000000000000001,optimized,80,25,1.0223633405889867,0.8080053661828261,0.5876714165186877,0.9883820794253705
2,ari,0.7000000000000001,optimized,80,30,1.0223633405889867,0.8080053661828261,0.5841500977236644,0.9953054660285005
2,ari,0.7000000000000001,optimized,80,35,1.0223633405889867,0.8080053661828261,0.5820520543114762,0.997728674089687
2,ari,0.7000000000000001,optimized,80,40,1.0223633405889867,0.8080053661828261,0.5809239111073715,0.9987604751456702
2,ari,0.7000000000000001,optimized,80,45,1.0223633405889867,0.8080053661828261,0.5805804625440487,0.9994219332549507
2,ari,0.7000000000000001,optimized,80,50,1.0223633405889867,0.8080053661828261,0.5802674236908789,0.999550969751164
2,ari,1.0,baseline,80,5,1.0327196176477655,0.8150576745773407,0.6627430187345352,0.7079503652360978
2,ari,1.0,baseline,80,10,1.0327196176477655,0.8150576745773407,0.627742429598209,0.8755945843292422
2,ari,1.0,baseline,80,15,1.0327196176477655,0.8150576745773407,0.6069127820453377,0.9445423567433051
2,ari,1.0,baseline,80,20,1.0327196176477655,0.8150576745773407,0.5946161571945826,0.9744888750907439
2,ari,1.0,baseline,80,25,1.0327196176477655,0.8150576745773407,0.5875441630722403,0.988235370226042
2,ari,1.0,baseline,80,30,1.0327196176477655,0.8150576745773407,0.5841147495440956,0.9951396310472933
2,ari,1.0,baseline,80,35,1.0327196176477655,0.8150576745773407,0.5820520543114762,0.9976990599345064
2,ari,1.0,baseline,80,40,1.0327196176477655,0.8150576745773407,0.580897399972695,0.9986860417555384
2,ari,1.0,baseline,80,45,1.0327196176477655,0.8150576745773407,0.5805333316379571,0.9993098609974002
2,ari,1.0,baseline,80,50,1.0327196176477655,0.8150576745773407,0.5802674236908789,0.999550969751164
2,ari,0.75,optimized,90,5,1.0236751793854861,0.8088320222466396,0.6703782255213856,0.7149327101627524
2,ari,0.75,optimized,90,10,1.0236751793854861,0.8088320222466396,0.6299693649110404,0.8784443512436068
2,ari,0.75,optimized,90,15,1.0236751793854861,0.8088320222466396,0.6071955674818876,0.9445848850711114
2,ari,0.75,optimized,90,20,1.0236751793854861,0.8088320222466396,0.594828246271995,0.9746796604219523
2,ari,0.75,optimized,90,25,1.0236751793854861,0.8088320222466396,0.5877138343341702,0.9884558257380548
2,ari,0.75,optimized,90,30,1.0236751793854861,0.8088320222466396,0.5841854459032333,0.9953053427069074
2,ari,0.75,optimized,90,35,1.0236751793854861,0.8088320222466396,0.5820217558718458,0.997701693731388
2,ari,0.75,optimized,90,40,1.0236751793854861,0.8088320222466396,0.5809504222420481,0.9988131510833019
2,ari,0.75,optimized,90,45,1.0236751793854861,0.8088320222466396,0.5805568970910029,0.9993949528966514
2,ari,0.75,optimized,90,50,1.0236751793854861,0.8088320222466396,0.5802674236908789,0.999550969751164
2,ari,1.0,baseline,90,5,1.0325390598456874,0.8148921204161779,0.6644397313538352,0.7089507710712251
2,ari,1.0,baseline,90,10,1.0325390598456874,0.8148921204161779,0.6276363850595027,0.8754160283935934
2,ari,1.0,baseline,90,15,1.0325390598456874,0.8148921204161779,0.6067713893270628,0.9444790536097813
2,ari,1.0,baseline,90,20,1.0325390598456874,0.8148921204161779,0.5945101126558763,0.9743116003006372
2,ari,1.0,baseline,90,25,1.0325390598456874,0.8148921204161779,0.5875441630722403,0.988235370226042
2,ari,1.0,baseline,90,30,1.0325390598456874,0.8148921204161779,0.5841147495440957,0.9952132138426547
2,ari,1.0,baseline,90,35,1.0325390598456874,0.8148921204161779,0.5820520543114762,0.9976990599345064
2,ari,1.0,baseline,90,40,1.0325390598456874,0.8148921204161779,0.5809239111073715,0.9987341371768544
2,ari,1.0,baseline,90,45,1.0325390598456874,0.8148921204161779,0.5805333316379571,0.9993098609974002
2,ari,1.0,baseline,90,50,1.0325390598456874,0.8148921204161779,0.5802674236908789,0.999550969751164
2,ari,0.75,optimized,100,5,1.0235664982358328,0.8087682901207329,0.6699540473665606,0.7149498298424827
2,ari,0.75,optimized,100,10,1.0235664982358328,0.8087682901207329,0.630181453988453,0.8787303489661186
2,ari,0.75,optimized,100,15,1.0235664982358328,0.8087682901207329,0.6073369602001627,0.9447109471440761
2,ari,0.75,optimized,100,20,1.0235664982358328,0.8087682901207329,0.5947222017332888,0.9746514540331264
2,ari,0.75,optimized,100,25,1.0235664982358328,0.8087682901207329,0.5877138343341702,0.9884558257380548
2,ari,0.75,optimized,100,30,1.0235664982358328,0.8087682901207329,0.5841854459032333,0.9953053427069074
2,ari,0.75,optimized,100,35,1.0235664982358328,0.8087682901207329,0.5820217558718458,0.997701693731388
2,ari,0.75,optimized,100,40,1.0235664982358328,0.8087682901207329,0.5809504222420481,0.9988131510833019
2,ari,0.75,optimized,100,45,1.0235664982358328,0.8087682901207329,0.5805568970910029,0.9993949528966514
2,ari,0.75,optimized,100,50,1.0235664982358328,0.8087682901207329,0.5802674236908789,0.999550969751164
2,ari,1.0,baseline,100,5,1.0324120567759814,0.8147758330187187,0.6650759985860729,0.709509115750145
2,ari,1.0,baseline,100,10,1.0324120567759814,0.8147758330187187,0.627742429598209,0.87564067577467
2,ari,1.0,baseline,100,15,1.0324120567759814,0.8147758330187187,0.6067713893270628,0.9444691768714752
2,ari,1.0,baseline,100,20,1.0324120567759814,0.8147758330187187,0.5945101126558763,0.9743413824653753
2,ari,1.0,baseline,100,25,1.0324120567759814,0.8147758330187187,0.5875441630722403,0.988235370226042
2,ari,1.0,baseline,100,30,1.0324120567759814,0.8147758330187187,0.5841147495440957,0.9951976482513282
2,ari,1.0,baseline,100,35,1.0324120567759814,0.8147758330187187,0.5820520543114762,0.9976990599345064
2,ari,1.0,baseline,100,40,1.0324120567759814,0.8147758330187187,0.5809239111073715,0.9987341371768544
2,ari,1.0,baseline,100,45,1.0324120567759814,0.8147758330187187,0.5805333316379571,0.9993098609974002
