fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
4,manhattan,2.2000000000000006,optimized,60,10,1.0714844090272524,0.8441045526018661,0.614473396286758,0.8629271742469233
4,manhattan,2.2000000000000006,optimized,60,15,1.0714844090272524,0.8441045526018661,0.5964357958525509,0.9344779446463005
4,manhattan,2.2000000000000006,optimized,60,20,1.0714844090272524,0.8441045526018661,0.5885609446413924,0.9697499834792811
4,manhattan,2.2000000000000006,optimized,60,25,1.0714844090272524,0.8441045526018661,0.583865289273968,0.9866313899820827
4,manhattan,2.2000000000000006,optimized,60,30,1.0714844090272524,0.8441045526018661,0.5803300068243621,0.9931215191187258
4,manhattan,2.2000000000000006,optimized,60,35,1.0714844090272524,0.8441045526018661,0.5787946760035466,0.996714714794507
4,manhattan,2.2000000000000006,optimized,60,40,1.0714844090272524,0.8441045526018661,0.5779767477521753,0.998257385313426
4,manhattan,2.2000000000000006,optimized,60,45,1.0714844090272524,0.8441045526018661,0.5775669204836513,0.9987279006035746
4,manhattan,2.2000000000000006,optimized,60,50,1.0714844090272524,0.8441045526018661,0.577444460964582,0.9993529343381502
4,manhattan,1.0,baseline,60,5,1.0180042215140244,0.8074988991502142,0.6636267232237539,0.7115518926611125
4,manhattan,1.0,baseline,60,10,1.0180042215140244,0.8074988991502142,0.6218965139961959,0.8729038843063256
4,manhattan,1.0,baseline,60,15,1.0180042215140244,0.8074988991502142,0.6020208082244138,0.9415758676263067
4,manhattan,1.0,baseline,60,20,1.0180042215140244,0.8074988991502142,0.5913711249171081,0.9737084570701544
4,manhattan,1.0,baseline,60,25,1.0180042215140244,0.8074988991502142,0.5845439743216879,0.9878063484536894
4,manhattan,1.0,baseline,60,30,1.0180042215140244,0.8074988991502142,0.5807188367996186,0.9940361260415301
4,manhattan,1.0,baseline,60,35,1.0180042215140244,0.8074988991502142,0.5790067650809592,0.9971810156811876
4,manhattan,1.0,baseline,60,40,1.0180042215140244,0.8074988991502142,0.5781093034255581,0.9987559175535313
4,manhattan,1.0,baseline,60,45,1.0180042215140244,0.8074988991502142,0.5777318786549721,0.9993456559866969
4,manhattan,1.0,baseline,60,50,1.0180042215140244,0.8074988991502142,0.5774232520568408,0.9994912230157647
4,manhattan,2.250000000000001,optimized,70,5,1.0735691696348404,0.8455513945801184,0.6434782608695652,0.6962659957775705
4,manhattan,2.250000000000001,optimized,70,10,1.0735691696348404,0.8455513945801184,0.6138371290545203,0.8620803509703246
4,manhattan,2.250000000000001,optimized,70,15,1.0735691696348404,0.8455513945801184,0.5963650994934133,0.9344171628474243
4,manhattan,2.250000000000001,optimized,70,20,1.0735691696348404,0.8455513945801184,0.5885609446413924,0.9697396193116137
4,manhattan,2.250000000000001,optimized,70,25,1.0735691696348404,0.8455513945801184,0.5837804536430029,0.9865393997067688
4,manhattan,2.250000000000001,optimized,70,30,1.0735691696348404,0.8455513945801184,0.5803300068243621,0.9931766181478048
4,manhattan,2.250000000000001,optimized,70,35,1.0735691696348404,0.8455513945801184,0.5787643775639163,0.996655578188948
4,manhattan,2.250000000000001,optimized,70,40,1.0735691696348404,0.8455513945801184,0.5779767477521753,0.998257385313426
4,manhattan,2.250000000000001,optimized,70,45,1.0735691696348404,0.8455513945801184,0.5775669204836513,0.9987279006035746
4,manhattan,2.250000000000001,optimized,70,50,1.0735691696348404,0.8455513945801184,0.577444460964582,0.9993529343381502
4,manhattan,1.0,baseline,70,5,1.017097916893991,0.8071352076650206,0.6646871686108164,0.7127019249164773
4,manhattan,1.0,baseline,70,10,1.017097916893991,0.8071352076650206,0.6230630039219647,0.8740578639484085
4,manhattan,1.0,baseline,70,15,1.017097916893991,0.8071352076650206,0.6022328973018263,0.9420234782333687
4,manhattan,1.0,baseline,70,20,1.017097916893991,0.8071352076650206,0.5914241471864613,0.9737531444610866
4,manhattan,1.0,baseline,70,25,1.017097916893991,0.8071352076650206,0.5846712277681355,0.9880035284492831
4,manhattan,1.0,baseline,70,30,1.017097916893991,0.8071352076650206,0.5807895331587559,0.9941913374326966
4,manhattan,1.0,baseline,70,35,1.017097916893991,0.8071352076650206,0.5790370635205896,0.9972127668655927
4,manhattan,1.0,baseline,70,40,1.017097916893991,0.8071352076650206,0.5781093034255581,0.9987559175535313
4,manhattan,1.0,baseline,70,45,1.017097916893991,0.8071352076650206,0.5777083132019263,0.9992832340141624
4,manhattan,1.0,baseline,70,50,1.017097916893991,0.8071352076650206,0.5774232520568408,0.9994912230157647
4,manhattan,2.299999999999999,optimized,80,5,1.0761364270777765,0.8473092379257777,0.6424178154825028,0.6955338164277214
4,manhattan,2.299999999999999,optimized,80,10,1.0761364270777765,0.8473092379257777,0.6136250399771078,0.861939232725274
4,manhattan,2.299999999999999,optimized,80,15,1.0761364270777765,0.8473092379257777,0.5962237067751384,0.9343458858098551
4,manhattan,2.299999999999999,optimized,80,20,1.0761364270777765,0.8473092379257777,0.5882958332946269,0.969320974286227
4,manhattan,2.299999999999999,optimized,80,25,1.0761364270777765,0.8473092379257777,0.5837380358275204,0.9864858951588822
4,manhattan,2.299999999999999,optimized,80,30,1.0761364270777765,0.8473092379257777,0.5803300068243621,0.9931766181478048
4,manhattan,2.299999999999999,optimized,80,35,1.0761364270777765,0.8473092379257777,0.5787643775639163,0.996655578188948
4,manhattan,2.299999999999999,optimized,80,40,1.0761364270777765,0.8473092379257777,0.5779502366174988,0.9982141701016713
4,manhattan,2.299999999999999,optimized,80,45,1.0761364270777765,0.8473092379257777,0.5775669204836513,0.9987279006035746
4,manhattan,2.299999999999999,optimized,80,50,1.0761364270777765,0.8473092379257777,0.577444460964582,0.9993529343381502
4,manhattan,1.0,baseline,80,5,1.0167289374665853,0.8070780713319348,0.6657476139978792,0.7133080587950833
4,manhattan,1.0,baseline,80,10,1.0167289374665853,0.8070780713319348,0.6228509148445522,0.8739461950305598
4,manhattan,1.0,baseline,80,15,1.0167289374665853,0.8070780713319348,0.6020208082244137,0.9414150061810765
4,manhattan,1.0,baseline,80,20,1.0167289374665853,0.8070780713319348,0.591265080378402,0.9735627777117313
4,manhattan,1.0,baseline,80,25,1.0167289374665853,0.8070780713319348,0.5846712277681355,0.9881029982678541
4,manhattan,1.0,baseline,80,30,1.0167289374665853,0.8070780713319348,0.5808248813383247,0.9942662437997377
4,manhattan,1.0,baseline,80,35,1.0167289374665853,0.8070780713319348,0.5790370635205896,0.9972127668655927
4,manhattan,1.0,baseline,80,40,1.0167289374665853,0.8070780713319348,0.5781093034255581,0.9987559175535313
4,manhattan,1.0,baseline,80,45,1.0167289374665853,0.8070780713319348,0.5777083132019263,0.9992795621334252
4,manhattan,1.0,baseline,80,50,1.0167289374665853,0.8070780713319348,0.5774232520568408,0.9994912230157647
4,manhattan,2.299999999999999,optimized,90,5,1.0755684722547496,0.8469242492804602,0.6428419936373277,0.6957335667398312
4,manhattan,2.299999999999999,optimized,90,10,1.0755684722547496,0.8469242492804602,0.6137310845158142,0.8622542407509562
4,manhattan,2.299999999999999,optimized,90,15,1.0755684722547496,0.8469242492804602,0.5963650994934134,0.9344696150768429
4,manhattan,2.299999999999999,optimized,90,20,1.0755684722547496,0.8469242492804602,0.5882958332946269,0.969320974286227
4,manhattan,2.299999999999999,optimized,90,25,1.0755684722547496,0.8469242492804602,0.583695618012038,0.9864056383370524
4,manhattan,2.299999999999999,optimized,90,30,1.0755684722547496,0.8469242492804602,0.5803653550039308,0.9932301226956913
4,manhattan,2.299999999999999,optimized,90,35,1.0755684722547496,0.8469242492804602,0.5787643775639163,0.996655578188948
4,manhattan,2.299999999999999,optimized,90,40,1.0755684722547496,0.8469242492804602,0.5779502366174988,0.9982141701016713
4,manhattan,2.299999999999999,optimized,90,45,1.0755684722547496,0.8469242492804602,0.5775669204836513,0.9987279006035746
4,manhattan,2.299999999999999,optimized,90,50,1.0755684722547496,0.8469242492804602,0.577444460964582,0.9993529343381502
4,manhattan,1.0,baseline,90,5,1.0166267247027294,0.8071510787305851,0.6653234358430541,0.7128563606312326
4,manhattan,1.0,baseline,90,10,1.0166267247027294,0.8071510787305851,0.6227448703058459,0.8736889917066016
4,manhattan,1.0,baseline,90,15,1.0166267247027294,0.8071510787305851,0.6024449863792387,0.9418779254311735
4,manhattan,1.0,baseline,90,20,1.0166267247027294,0.8071510787305851,0.5914241471864614,0.9737844463273191
4,manhattan,1.0,baseline,90,25,1.0166267247027294,0.8071510787305851,0.5846712277681355,0.988031658870672
4,manhattan,1.0,baseline,90,30,1.0166267247027294,0.8071510787305851,0.5808248813383247,0.9942662437997377
4,manhattan,1.0,baseline,90,35,1.0166267247027294,0.8071510787305851,0.5789764666413287,0.9970575554744262
4,manhattan,1.0,baseline,90,40,1.0166267247027294,0.8071510787305851,0.5781093034255581,0.9987559175535313
4,manhattan,1.0,baseline,90,45,1.0166267247027294,0.8071510787305851,0.5777083132019263,0.9992795621334252
4,manhattan,1.0,baseline,90,50,1.0166267247027294,0.8071510787305851,0.5774232520568408,0.9994912230157647
4,manhattan,2.3499999999999988,optimized,100,5,1.0786055075351193,0.8489683564388607,0.6411452810180275,0.6949397071573155
4,manhattan,2.3499999999999988,optimized,100,10,1.0786055075351193,0.8489683564388607,0.6138371290545204,0.8622512007198262
4,manhattan,2.3499999999999988,optimized,100,15,1.0786055075351193,0.8489683564388607,0.5962237067751384,0.9343291656386407
4,manhattan,2.3499999999999988,optimized,100,20,1.0786055075351193,0.8489683564388607,0.5881897887559204,0.9691913286509634
4,manhattan,2.3499999999999988,optimized,100,25,1.0786055075351193,0.8489683564388607,0.5837804536430029,0.9864913864151128
4,manhattan,2.3499999999999988,optimized,100,30,1.0786055075351193,0.8489683564388607,0.5803300068243621,0.9931899942847764
4,manhattan,2.3499999999999988,optimized,100,35,1.0786055075351193,0.8489683564388607,0.5787643775639163,0.996655578188948
4,manhattan,2.3499999999999988,optimized,100,40,1.0786055075351193,0.8489683564388607,0.5779502366174988,0.9982141701016713
4,manhattan,2.3499999999999988,optimized,100,45,1.0786055075351193,0.8489683564388607,0.5775669204836513,0.9987279006035746
4,manhattan,2.3499999999999988,optimized,100,50,1.0786055075351193,0.8489683564388607,0.577444460964582,0.9993529343381502
4,manhattan,1.0,baseline,100,5,1.0164658520448433,0.807090204425829,0.6644750795334039,0.7123514114605529
4,manhattan,1.0,baseline,100,10,1.0164658520448433,0.807090204425829,0.6232750929993772,0.8741583117124384
4,manhattan,1.0,baseline,100,15,1.0164658520448433,0.807090204425829,0.6021622009426887,0.9416483802768101
4,manhattan,1.0,baseline,100,20,1.0164658520448433,0.807090204425829,0.5913711249171082,0.9737966875193356
4,manhattan,1.0,baseline,100,25,1.0164658520448433,0.807090204425829,0.584713645583618,0.9881702905261576
4,manhattan,1.0,baseline,100,30,1.0164658520448433,0.807090204425829,0.5808248813383247,0.9942662437997377
4,manhattan,1.0,baseline,100,35,1.0164658520448433,0.807090204425829,0.5789764666413287,0.9971199774469606
4,manhattan,1.0,baseline,100,40,1.0164658520448433,0.807090204425829,0.5781093034255581,0.9987559175535313
4,manhattan,1.0,baseline,100,45,1.0164658520448433,0.807090204425829,0.5777318786549721,0.9993456559866969
4,manhattan,1.0,baseline,100,50,1.0164658520448433,0.807090204425829,0.5774232520568408,0.9994912230157647
4,ipwr,1.0,optimized,10,5,0.982713940208999,0.7797924678092968,0.6648992576882291,0.715407529811615
4,ipwr,1.0,optimized,10,10,0.982713940208999,0.7797924678092968,0.6222146476123147,0.8743771576153732
4,ipwr,1.0,optimized,10,15,0.982713940208999,0.7797924678092968,0.6008896664782137,0.9403326255626063
4,ipwr,1.0,optimized,10,20,0.982713940208999,0.7797924678092968,0.5909999690316363,0.9734208836382302
4,ipwr,1.0,optimized,10,25,0.982713940208999,0.7797924678092968,0.5845439743216879,0.9879964861152362
4,ipwr,1.0,optimized,10,30,0.982713940208999,0.7797924678092968,0.5808248813383247,0.9943318753840636
4,ipwr,1.0,optimized,10,35,0.982713940208999,0.7797924678092968,0.5790370635205896,0.9972381190198747
4,ipwr,1.0,optimized,10,40,0.982713940208999,0.7797924678092968,0.5781093034255581,0.9985880605731372
4,ipwr,1.0,optimized,10,45,0.982713940208999,0.7797924678092968,0.5777083132019263,0.9991474315602051
4,ipwr,1.0,optimized,10,50,0.982713940208999,0.7797924678092968,0.577444460964582,0.9995344382275192
4,ipwr,1.0,baseline,10,5,0.982713940208999,0.7797924678092968,0.6648992576882291,0.715407529811615
4,ipwr,1.0,baseline,10,10,0.982713940208999,0.7797924678092968,0.6222146476123147,0.8743771576153732
4,ipwr,1.0,baseline,10,15,0.982713940208999,0.7797924678092968,0.6008896664782137,0.9403326255626063
4,ipwr,1.0,baseline,10,20,0.982713940208999,0.7797924678092968,0.5909999690316363,0.9734208836382302
4,ipwr,1.0,baseline,10,25,0.982713940208999,0.7797924678092968,0.5845439743216879,0.9879964861152362
4,ipwr,1.0,baseline,10,30,0.982713940208999,0.7797924678092968,0.5808248813383247,0.9943318753840636
4,ipwr,1.0,baseline,10,35,0.982713940208999,0.7797924678092968,0.5790370635205896,0.9972381190198747
4,ipwr,1.0,baseline,10,40,0.982713940208999,0.7797924678092968,0.5781093034255581,0.9985880605731372
4,ipwr,1.0,baseline,10,45,0.982713940208999,0.7797924678092968,0.5777083132019263,0.9991474315602051
4,ipwr,1.0,baseline,10,50,0.982713940208999,0.7797924678092968,0.577444460964582,0.9995344382275192
4,ipwr,1.0,optimized,20,5,0.967912762659131,0.7704043164915562,0.664475079533404,0.7154622849383657
4,ipwr,1.0,optimized,20,10,0.967912762659131,0.7704043164915562,0.6233811375380836,0.8755156189798842
4,ipwr,1.0,optimized,20,15,0.967912762659131,0.7704043164915562,0.6024449863792387,0.9425621199066453
4,ipwr,1.0,optimized,20,20,0.967912762659131,0.7704043164915562,0.5912120581090489,0.9736425074175905
4,ipwr,1.0,optimized,20,25,0.967912762659131,0.7704043164915562,0.5849681524765129,0.9886696547114522
4,ipwr,1.0,optimized,20,30,0.967912762659131,0.7704043164915562,0.5808602295178934,0.9944271924847151
4,ipwr,1.0,optimized,20,35,0.967912762659131,0.7704043164915562,0.5792188541583717,0.997507718092977
4,ipwr,1.0,optimized,20,40,0.967912762659131,0.7704043164915562,0.5781358145602347,0.9986607718818037
4,ipwr,1.0,optimized,20,45,0.967912762659131,0.7704043164915562,0.5777083132019262,0.9991145778904501
4,ipwr,1.0,optimized,20,50,0.967912762659131,0.7704043164915562,0.577444460964582,0.9995344382275192
4,ipwr,1.0,baseline,20,5,0.967912762659131,0.7704043164915562,0.664475079533404,0.7154622849383657
4,ipwr,1.0,baseline,20,10,0.967912762659131,0.7704043164915562,0.6233811375380836,0.8755156189798842
4,ipwr,1.0,baseline,20,15,0.967912762659131,0.7704043164915562,0.6024449863792387,0.9425621199066453
4,ipwr,1.0,baseline,20,20,0.967912762659131,0.7704043164915562,0.5912120581090489,0.9736425074175905
4,ipwr,1.0,baseline,20,25,0.967912762659131,0.7704043164915562,0.5849681524765129,0.9886696547114522
4,ipwr,1.0,baseline,20,30,0.967912762659131,0.7704043164915562,0.5808602295178934,0.9944271924847151
4,ipwr,1.0,baseline,20,35,0.967912762659131,0.7704043164915562,0.5792188541583717,0.997507718092977
4,ipwr,1.0,baseline,20,40,0.967912762659131,0.7704043164915562,0.5781358145602347,0.9986607718818037
4,ipwr,1.0,baseline,20,45,0.967912762659131,0.7704043164915562,0.5777083132019262,0.9991145778904501
4,ipwr,1.0,baseline,20,50,0.967912762659131,0.7704043164915562,0.577444460964582,0.9995344382275192
4,ipwr,1.0,optimized,30,5,0.968097916391281,0.7701702643718029,0.6648992576882291,0.7180516891450865
4,ipwr,1.0,optimized,30,10,0.968097916391281,0.7701702643718029,0.6236992711542022,0.8750434452639807
4,ipwr,1.0,optimized,30,15,0.968097916391281,0.7701702643718029,0.6026570754566513,0.9425355295305522
4,ipwr,1.0,optimized,30,20,0.968097916391281,0.7701702643718029,0.5909999690316363,0.9733813251529383
4,ipwr,1.0,optimized,30,25,0.968097916391281,0.7701702643718029,0.5846712277681355,0.9881205342094236
4,ipwr,1.0,optimized,30,30,0.968097916391281,0.7701702643718029,0.5808955776974621,0.9946311258304285
4,ipwr,1.0,optimized,30,35,0.968097916391281,0.7701702643718029,0.579249152598002,0.9975541369034409
4,ipwr,1.0,optimized,30,40,0.968097916391281,0.7701702643718029,0.5781623256949112,0.9986837227291884
4,ipwr,1.0,optimized,30,45,0.968097916391281,0.7701702643718029,0.5776847477488803,0.9990850095876708
4,ipwr,1.0,optimized,30,50,0.968097916391281,0.7701702643718029,0.5774232520568408,0.9993097191263958
4,ipwr,1.0,baseline,30,5,0.968097916391281,0.7701702643718029,0.6648992576882291,0.7180516891450865
4,ipwr,1.0,baseline,30,10,0.968097916391281,0.7701702643718029,0.6236992711542022,0.8750434452639807
4,ipwr,1.0,baseline,30,15,0.968097916391281,0.7701702643718029,0.6026570754566513,0.9425355295305522
4,ipwr,1.0,baseline,30,20,0.968097916391281,0.7701702643718029,0.5909999690316363,0.9733813251529383
4,ipwr,1.0,baseline,30,25,0.968097916391281,0.7701702643718029,0.5846712277681355,0.9881205342094236
4,ipwr,1.0,baseline,30,30,0.968097916391281,0.7701702643718029,0.5808955776974621,0.9946311258304285
4,ipwr,1.0,baseline,30,35,0.968097916391281,0.7701702643718029,0.579249152598002,0.9975541369034409
4,ipwr,1.0,baseline,30,40,0.968097916391281,0.7701702643718029,0.5781623256949112,0.9986837227291884
4,ipwr,1.0,baseline,30,45,0.968097916391281,0.7701702643718029,0.5776847477488803,0.9990850095876708
4,ipwr,1.0,baseline,30,50,0.968097916391281,0.7701702643718029,0.5774232520568408,0.9993097191263958
